/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_13_556.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_13_556.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_13_556.jpg,0,1,0,23.22544
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_13_623.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_13_623.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_13_623.jpg,0,1,0,23.82285
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_13_707.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_13_707.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_13_707.jpg,0,1,0,24.59678
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_13_789.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_13_789.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_13_789.jpg,0,1,0,25.3658
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_13_856.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_13_856.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_13_856.jpg,0,1,0,26.12942
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_13_940.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_13_940.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_13_940.jpg,0,1,0,26.8868
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_14_022.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_14_022.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_14_022.jpg,0,1,0,27.63771
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_14_089.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_14_089.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_14_089.jpg,0,1,0,28.19738
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_14_156.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_14_156.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_14_156.jpg,0,1,0,28.93764
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_14_239.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_14_239.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_14_239.jpg,0,1,0,29.67213
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_14_323.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_14_323.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_14_323.jpg,0,1,0,30.19199
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_14_405.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_14_405.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_14_405.jpg,0,1,0,30.19033
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_14_473.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_14_473.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_14_473.jpg,0,1,0,30.19027
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_14_540.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_14_540.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_14_540.jpg,0,1,0,30.1906
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_14_607.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_14_607.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_14_607.jpg,0,1,0,30.19016
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_14_674.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_14_674.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_14_674.jpg,0,1,0,30.19014
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_14_743.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_14_743.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_14_743.jpg,-0.1,1,0,30.18757
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_14_825.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_14_825.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_14_825.jpg,-0.3,1,0,30.1693
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_14_892.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_14_892.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_14_892.jpg,-0.3982236,1,0,30.16347
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_14_962.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_14_962.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_14_962.jpg,-0.188668,1,0,30.19158
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_15_040.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_15_040.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_15_040.jpg,0,1,0,30.18589
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_15_109.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_15_109.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_15_109.jpg,0,1,0,30.18939
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_15_190.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_15_190.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_15_190.jpg,0,1,0,30.19002
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_15_257.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_15_257.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_15_257.jpg,0,1,0,30.18999
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_15_341.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_15_341.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_15_341.jpg,0,1,0,30.19026
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_15_423.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_15_423.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_15_423.jpg,0,1,0,30.19031
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_15_493.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_15_493.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_15_493.jpg,0,1,0,30.19046
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_15_573.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_15_573.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_15_573.jpg,0,1,0,30.19031
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_15_644.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_15_644.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_15_644.jpg,0,1,0,30.1903
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_15_724.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_15_724.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_15_724.jpg,0,1,0,30.19035
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_15_807.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_15_807.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_15_807.jpg,0,1,0,30.1903
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_15_889.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_15_889.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_15_889.jpg,0,1,0,30.19028
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_15_956.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_15_956.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_15_956.jpg,0,1,0,30.19029
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_16_039.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_16_039.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_16_039.jpg,0,1,0,30.19031
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_16_106.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_16_106.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_16_106.jpg,0,1,0,30.19031
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_16_189.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_16_189.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_16_189.jpg,0,1,0,30.1903
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_16_272.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_16_272.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_16_272.jpg,0,1,0,30.1903
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_16_341.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_16_341.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_16_341.jpg,0,1,0,30.19031
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_16_411.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_16_411.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_16_411.jpg,0,1,0,30.1903
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_16_491.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_16_491.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_16_491.jpg,0,1,0,30.19031
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_16_558.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_16_558.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_16_558.jpg,0,1,0,30.1903
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_16_639.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_16_639.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_16_639.jpg,0,1,0,30.19031
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_16_707.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_16_707.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_16_707.jpg,0,1,0,30.1903
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_16_774.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_16_774.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_16_774.jpg,0,1,0,30.1903
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_16_856.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_16_856.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_16_856.jpg,0,1,0,30.1903
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_16_939.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_16_939.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_16_939.jpg,0,1,0,30.19029
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_17_008.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_17_008.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_17_008.jpg,0,1,0,30.19029
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_17_088.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_17_088.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_17_088.jpg,0,1,0,30.1903
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_17_155.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_17_155.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_17_155.jpg,0,1,0,30.19029
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_17_222.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_17_222.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_17_222.jpg,0,1,0,30.19031
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_17_289.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_17_289.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_17_289.jpg,-0.05,1,0,30.18972
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_17_357.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_17_357.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_17_357.jpg,-0.25,1,0,30.17477
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_17_425.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_17_425.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_17_425.jpg,-0.4,1,0,30.15752
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_17_510.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_17_510.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_17_510.jpg,-0.3477745,1,0,30.1803
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_17_589.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_17_589.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_17_589.jpg,-0.1580393,1,0,30.19293
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_17_672.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_17_672.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_17_672.jpg,0,1,0,30.18853
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_17_739.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_17_739.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_17_739.jpg,0,1,0,30.18982
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_17_809.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_17_809.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_17_809.jpg,0,1,0,30.1902
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_17_889.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_17_889.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_17_889.jpg,0,1,0,30.19029
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_17_973.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_17_973.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_17_973.jpg,0,1,0,30.19036
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_18_056.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_18_056.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_18_056.jpg,0,1,0,30.19032
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_18_123.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_18_123.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_18_123.jpg,0.05,1,0,30.18974
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_18_206.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_18_206.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_18_206.jpg,0.25,1,0,30.17476
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_18_275.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_18_275.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_18_275.jpg,0.09178448,1,0,30.19044
/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/center_2018_01_04_14_08_18_356.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/left_2018_01_04_14_08_18_356.jpg,/home/soumya/behaviral-cloning/CarND-Behavioral-Cloning-P3/examples/IMG/right_2018_01_04_14_08_18_356.jpg,0,1,0,30.18957
